signal_date,ticker,fold,expected_active_per_session,uncertainty_per_session,positive_active_horizon_share,effective_horizon_sessions,horizon_weight_5d,horizon_weight_10d,horizon_weight_20d,horizon_weight_60d,horizon_weight_120d,horizon_weight_252d,score_5d,score_10d,score_20d,score_60d,score_120d,score_252d,expected_active_total,model_target_weight,entry_ok,resize_band,seal_id,shadow_only,real_orders_sent,model_intent,input_fingerprint
2026-09-08,DEO,LIVE_SHADOW,-0.0004247675863752,0.0035199857334569,0.0,37.78684180464924,0.2794198345017238,0.1401976645327681,0.3485973305952026,0.093644839767783,0.0940472297196497,0.0440931008828727,0.1912568306010929,0.3114754098360656,0.1366120218579235,0.2349726775956284,0.2513661202185792,0.1256830601092896,-0.0160506255901039,0.0,False,0.0109305264907722,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY,ff09f2498192fa0e822678145ada64be74df6e2633d7af4161aea664587f8348
2026-09-08,DHR,LIVE_SHADOW,-0.000363193893267,0.0032285222056159,0.0,36.26731711709013,0.2192284576806263,0.2016530453402218,0.3500552610043569,0.1133410054541974,0.074310024721551,0.0414122057990463,0.4262295081967213,0.2841530054644808,0.2950819672131147,0.2896174863387978,0.4590163934426229,0.3169398907103825,-0.0131720681021054,0.0,False,0.0074166731001113,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY,ff09f2498192fa0e822678145ada64be74df6e2633d7af4161aea664587f8348
2026-09-08,DIS,LIVE_SHADOW,-0.0004597711246164,0.0034454158304028,0.0,38.41084408216663,0.2769449339565619,0.171303686226046,0.2943006520769057,0.1104974736315305,0.1078409010966926,0.039112353012263,0.0765027322404371,0.0983606557377049,0.1202185792349726,0.0109289617486338,0.0546448087431694,0.0765027322404371,-0.017660196981125,0.0,False,0.0139490100994053,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY,ff09f2498192fa0e822678145ada64be74df6e2633d7af4161aea664587f8348
2026-09-08,DOW,LIVE_SHADOW,0.0002933136284031,0.0033719958637179,1.0,40.035285773079785,0.2688616290711706,0.1718820992888144,0.2899077244613107,0.1119280264826817,0.1152397777177955,0.042180742978227,0.8907103825136612,0.8907103825136612,0.8579234972677595,0.9836065573770492,0.9781420765027322,0.9617486338797814,0.011742894934261,0.0434409980596141,True,0.0073986863210145,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,ELIGIBLE_ENTRY,ff09f2498192fa0e822678145ada64be74df6e2633d7af4161aea664587f8348
2026-09-08,EMR,LIVE_SHADOW,-0.0002603162505492,0.0038812469479408,0.0,37.47809374328051,0.3367521329483477,0.1454623043989715,0.2861602205300182,0.0959655168364713,0.085815919381513,0.0498439059046779,0.2950819672131147,0.5573770491803278,0.5901639344262295,0.3934426229508196,0.4426229508196721,0.726775956284153,-0.0097561568409832,0.0,False,0.011877265565726,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY,ff09f2498192fa0e822678145ada64be74df6e2633d7af4161aea664587f8348
2026-09-08,EOG,LIVE_SHADOW,0.0001875571062452,0.0030782078907049,0.7636845040187215,38.919372119178,0.200722483041718,0.1873569064296795,0.3563726245133744,0.1074882980074034,0.112466675068264,0.0355930129395604,0.6775956284153005,0.8743169398907104,0.918032786885246,0.8797814207650273,0.8852459016393442,0.7868852459016393,0.0072996048115559,0.0351343828965067,True,0.0096263794557442,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,ELIGIBLE_ENTRY,ff09f2498192fa0e822678145ada64be74df6e2633d7af4161aea664587f8348
2026-09-08,ETN,LIVE_SHADOW,-0.0002449904937398,0.0034763108306213,0.0,39.17896193279801,0.2718321167985735,0.1856433119528848,0.313136280831694,0.075896935801047,0.1025226886257743,0.0509686659900264,0.6502732240437158,0.6775956284153005,0.6557377049180327,0.5573770491803278,0.3497267759562841,0.7814207650273224,-0.0095984732281309,0.0,False,0.0046324446635572,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY,ff09f2498192fa0e822678145ada64be74df6e2633d7af4161aea664587f8348
2026-09-08,FCX,LIVE_SHADOW,0.0001318911414173,0.0038939669796823,0.893749088228132,30.31994501314518,0.3117368417499726,0.2010674711398263,0.3384876871952295,0.0578077212598967,0.0484431905119712,0.0424570881431036,0.8633879781420765,0.8688524590163934,0.8360655737704918,0.5628415300546448,0.4972677595628415,0.8415300546448088,0.0039989321554962,0.0115869317088317,True,0.0057950128975838,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,ELIGIBLE_ENTRY,ff09f2498192fa0e822678145ada64be74df6e2633d7af4161aea664587f8348
2026-09-08,FDX,LIVE_SHADOW,0.0003163395742035,0.0030000796074285,0.7915537125448631,38.99181899026914,0.1723294471643621,0.2089691650527694,0.3658948285675124,0.1063604415275934,0.1103292773969877,0.0361168402907748,0.6338797814207651,0.9781420765027322,0.9672131147540984,0.9016393442622952,0.9016393442622952,0.819672131147541,0.0123346554168033,0.0912895914781091,True,0.0148021308084126,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,ELIGIBLE_ENTRY,ff09f2498192fa0e822678145ada64be74df6e2633d7af4161aea664587f8348
2026-09-08,FTNT,LIVE_SHADOW,-0.0001180931877994,0.0042725807404333,0.371860312961256,29.45903327461673,0.371860312961256,0.2177794577978062,0.2374014536700212,0.0759535642096302,0.0630955989181058,0.0339096124431803,0.8360655737704918,0.7868852459016393,0.5792349726775956,0.5792349726775956,0.5136612021857924,0.6284153005464481,-0.0034789111488909,0.0,False,0.0074661163282856,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY,ff09f2498192fa0e822678145ada64be74df6e2633d7af4161aea664587f8348
2026-09-08,GD,LIVE_SHADOW,-0.0004530283217481,0.0032541862595358,0.0,39.3350469176987,0.2437452023601225,0.1622345399821336,0.3339666580557144,0.1059370817848268,0.1165071594853194,0.0376093583318829,0.2185792349726776,0.1967213114754098,0.1092896174863388,0.1147540983606557,0.0765027322404371,0.1693989071038251,-0.0178198902910112,0.0,False,0.0243008822497597,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY,ff09f2498192fa0e822678145ada64be74df6e2633d7af4161aea664587f8348
2026-09-08,GE,LIVE_SHADOW,-0.0002723706066917,0.0032356614428938,0.0,43.46245137923442,0.2538104336138731,0.1622599338614014,0.2936591305043357,0.0939524896739156,0.1546338729491066,0.0416841393973674,0.448087431693989,0.5519125683060109,0.5573770491803278,0.4426229508196721,0.2622950819672131,0.3989071038251366,-0.0118378942504708,0.0,False,0.0110525500514461,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY,ff09f2498192fa0e822678145ada64be74df6e2633d7af4161aea664587f8348
2026-09-08,GILD,LIVE_SHADOW,-0.0003201800558082,0.0041503109850318,0.0,31.812414663165494,0.3677217134579293,0.1951749541503924,0.2094997563184397,0.1237690135141298,0.0739423420283336,0.029892220530775,0.2349726775956284,0.3224043715846995,0.4918032786885246,0.273224043715847,0.5245901639344263,0.453551912568306,-0.0101857007022476,0.0,False,0.0150124634829361,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY,ff09f2498192fa0e822678145ada64be74df6e2633d7af4161aea664587f8348
2026-09-08,GLOB,LIVE_SHADOW,-0.0002446552189345,0.0035040926443944,0.4175940588528946,37.56356303631733,0.274957079580426,0.1957799945942761,0.3015303895790918,0.0850955569737373,0.0973475931378462,0.0452893861346222,0.8743169398907104,0.0546448087431694,0.1475409836065573,0.2185792349726776,0.8360655737704918,0.9781420765027322,-0.0091901217386124,0.0,False,0.0024767129257224,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY,ff09f2498192fa0e822678145ada64be74df6e2633d7af4161aea664587f8348
2026-09-08,GOOGL,LIVE_SHADOW,0.0001202636822094,0.0028857097002331,0.8204061302446498,40.52407659375491,0.1490890271818615,0.2292136952870643,0.3446447505498759,0.1113223827244476,0.1352253016832619,0.0305048425734886,0.5300546448087432,0.9234972677595628,0.819672131147541,0.825136612021858,0.9234972677595628,0.6557377049180327,0.0048735746693025,0.018371893706781,True,0.0075393914953232,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,ELIGIBLE_ENTRY,ff09f2498192fa0e822678145ada64be74df6e2633d7af4161aea664587f8348
2026-09-08,GS,LIVE_SHADOW,-0.0002253063014968,0.0032369538876412,0.0,36.225435458647375,0.2319596555461284,0.1693810746460861,0.3526470260631463,0.1203215857733424,0.0952610230452599,0.0304296349260365,0.4426229508196721,0.6010928961748634,0.6612021857923497,0.6885245901639344,0.5846994535519126,0.5355191256830601,-0.008161818883302,0.0,False,0.0087292079217265,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY,ff09f2498192fa0e822678145ada64be74df6e2633d7af4161aea664587f8348
2026-09-08,HD,LIVE_SHADOW,-0.0005017086940086,0.0037280659892549,0.0,35.31756473092495,0.3101287170836408,0.1429683332936962,0.3265732825026151,0.0920691362666471,0.091212346882866,0.0370481839705346,0.0054644808743169,0.2131147540983606,0.0601092896174863,0.1420765027322404,0.1693989071038251,0.1202185792349726,-0.017719129276717,0.0,False,0.0148399989798944,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY,ff09f2498192fa0e822678145ada64be74df6e2633d7af4161aea664587f8348
2026-09-08,HON,LIVE_SHADOW,8.631978163402889e-05,0.00318386484206,0.6729578234694016,34.20102609802991,0.2039386419774457,0.2152738310772849,0.3549586352117754,0.1027253571803412,0.1004256838263683,0.0226778507267843,0.6612021857923497,0.9289617486338798,0.8797814207650273,0.819672131147541,0.7868852459016393,0.5737704918032787,0.0029522251044416,0.0172309373599009,True,0.0116731866645106,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,ELIGIBLE_ENTRY,ff09f2498192fa0e822678145ada64be74df6e2633d7af4161aea664587f8348
2026-09-08,IBM,LIVE_SHADOW,-0.000324799490337,0.0032450628130599,0.0557407946702713,42.70551296924737,0.2217238379682825,0.2782007581585094,0.2226992433248884,0.1047003805158511,0.116934985362197,0.0557407946702713,0.4207650273224044,0.1038251366120218,0.4590163934426229,0.3224043715846995,0.2896174863387978,0.8360655737704918,-0.0138707288469927,0.0,False,0.00240763622397,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY,ff09f2498192fa0e822678145ada64be74df6e2633d7af4161aea664587f8348
2026-09-08,INTC,LIVE_SHADOW,-9.24294143480049e-05,0.003911061939896,0.5037664119943933,37.02813129554744,0.3390168967533566,0.191912032491014,0.230846821121372,0.1121711244973157,0.0734747343932205,0.0525783907437209,0.918032786885246,0.1584699453551912,0.3497267759562841,0.8579234972677595,0.6338797814207651,0.9836065573770492,-0.0034224884900484,0.0,False,0.0018101602887028,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY,ff09f2498192fa0e822678145ada64be74df6e2633d7af4161aea664587f8348
2026-09-08,INTU,LIVE_SHADOW,-0.0002658463864084,0.00364257213357,0.2879069568040865,30.869746693844853,0.2879069568040865,0.198947757385731,0.3124819032721971,0.0877424097078501,0.0949207080692565,0.0180002647608784,0.8579234972677595,0.0928961748633879,0.1693989071038251,0.2404371584699453,0.7814207650273224,0.4808743169398907,-0.0082066106079027,0.0,False,0.0062590552755515,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY,ff09f2498192fa0e822678145ada64be74df6e2633d7af4161aea664587f8348
2026-09-08,ISRG,LIVE_SHADOW,-0.000215812919721,0.0033647661407032,0.052341762638626,42.59939429053219,0.2691692973055622,0.19090808040883,0.2612640987021866,0.1038158412072805,0.1225009197375145,0.052341762638626,0.6994535519125683,0.2513661202185792,0.6338797814207651,0.726775956284153,0.7923497267759563,0.8688524590163934,-0.0091934996601882,0.0,False,0.0041402615136413,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY,ff09f2498192fa0e822678145ada64be74df6e2633d7af4161aea664587f8348
2026-09-08,ITW,LIVE_SHADOW,-0.0003387010917108,0.004679611806134,0.0,34.679966667411044,0.4385494079140167,0.1102424491210435,0.2238242378375458,0.0881595063741735,0.1020137006695633,0.037210698083657,0.0655737704918032,0.4808743169398907,0.4426229508196721,0.3715846994535519,0.3278688524590163,0.3387978142076502,-0.0117461425707467,0.0,False,0.0235930258535986,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY,ff09f2498192fa0e822678145ada64be74df6e2633d7af4161aea664587f8348
2026-09-08,JD,LIVE_SHADOW,-0.0004809912082491,0.0029650522103375,0.0,41.2986904047155,0.1721320672864827,0.2003352396380769,0.3647209521495144,0.1047668569860022,0.1134322995690065,0.0446125843709171,0.3770491803278688,0.0710382513661202,0.0546448087431694,0.1256830601092896,0.0983606557377049,0.0655737704918032,-0.0198643069968707,0.0,False,0.0105201329901856,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY,ff09f2498192fa0e822678145ada64be74df6e2633d7af4161aea664587f8348
2026-09-08,JNJ,LIVE_SHADOW,-0.0003900066197358,0.0031374666962051,0.0,42.4548247243816,0.2352161454978254,0.1353889293011655,0.3357989295972133,0.1244780265790114,0.1278601036140133,0.0412578654107708,0.366120218579235,0.4043715846994535,0.2677595628415301,0.1912568306010929,0.1967213114754098,0.273224043715847,-0.0165576626822322,0.0,False,0.0140906789406421,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY,ff09f2498192fa0e822678145ada64be74df6e2633d7af4161aea664587f8348
2026-09-08,JPM,LIVE_SHADOW,-0.0004248708692615,0.0044956228639763,0.0,33.87479401864829,0.4144504304652685,0.1376977927278812,0.230637374970144,0.1020613163779136,0.0706775763534112,0.0444755091053813,0.0218579234972677,0.3715846994535519,0.3934426229508196,0.2568306010928962,0.4207650273224044,0.1967213114754098,-0.0143924131807605,0.0,False,0.0286019414162604,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY,ff09f2498192fa0e822678145ada64be74df6e2633d7af4161aea664587f8348
2026-09-08,KEEL,LIVE_SHADOW,0.0004853044938606,0.0036314433388115,0.8033802407521636,35.435979873404364,0.293343523753148,0.1334301049105385,0.3515606005261052,0.114140576440823,0.0631896543372976,0.0443355400320874,0.9508196721311476,0.7486338797814208,0.989071038251366,1.0,0.6502732240437158,1.0,0.0171972402769197,0.0074146186889196,True,0.0008623033195472,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,ELIGIBLE_ENTRY,ff09f2498192fa0e822678145ada64be74df6e2633d7af4161aea664587f8348
2026-09-08,KLAC,LIVE_SHADOW,-0.0001121680436946,0.003896637451904,0.6433973087931133,29.065274553177566,0.3248823534132259,0.1715748828269392,0.3185149553798873,0.1040672294463643,0.055237006119701,0.0257235728138821,0.8469945355191257,0.2568306010928962,0.7650273224043715,0.2240437158469945,0.4808743169398907,0.4153005464480874,-0.0032601949860765,0.0,False,0.0022915145641758,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY,ff09f2498192fa0e822678145ada64be74df6e2633d7af4161aea664587f8348
2026-09-08,KMB,LIVE_SHADOW,3.357693817775889e-05,0.002951705372619,0.6266904487330615,41.81702527926429,0.1823467400161375,0.1909628112508009,0.3491375576389879,0.1178934447909092,0.115870263954213,0.0437891823489512,0.3989071038251366,0.825136612021858,0.8415300546448088,0.8743169398907104,0.8415300546448088,0.8469945355191257,0.0014040876725796,0.0092630662012743,False,0.0131944270748505,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY,ff09f2498192fa0e822678145ada64be74df6e2633d7af4161aea664587f8348
2026-09-08,KMI,LIVE_SHADOW,-0.0002200456511936,0.0034402309914213,0.0,33.699046575023736,0.2408097071953519,0.2488734682186984,0.3126044127612157,0.0861710516393862,0.072155384571478,0.0393859756138696,0.4043715846994535,0.8087431693989071,0.644808743169399,0.5901639344262295,0.4754098360655737,0.3497267759562841,-0.0074153286482054,0.0,False,0.0255796548474187,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY,ff09f2498192fa0e822678145ada64be74df6e2633d7af4161aea664587f8348
2026-09-08,KO,LIVE_SHADOW,-0.0005335562260146,0.0032549585073035,0.0,40.69841752016317,0.245984280792247,0.1572567075513351,0.332664745308522,0.1013333069790871,0.120099439736113,0.0426615196326958,0.174863387978142,0.174863387978142,0.0655737704918032,0.0983606557377049,0.0054644808743169,0.0437158469945355,-0.0217148940568286,0.0,False,0.0201727543210594,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY,ff09f2498192fa0e822678145ada64be74df6e2633d7af4161aea664587f8348
2026-09-08,KR,LIVE_SHADOW,-0.0001538127279924,0.0028967491668109,0.0,46.548550301009904,0.1895971247452157,0.125938730997609,0.3710191997370584,0.1267733053178193,0.1342943789809211,0.0523772602213764,0.4699453551912568,0.5409836065573771,0.73224043715847,0.7650273224043715,0.7759562841530054,0.7978142076502732,-0.0071597595058928,0.0,False,0.0085397275221519,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY,ff09f2498192fa0e822678145ada64be74df6e2633d7af4161aea664587f8348
2026-09-08,LAR,LIVE_SHADOW,0.0004006264438223,0.0036763807704284,0.8634253101130778,37.40364515640036,0.3088328943150266,0.1365746898869221,0.312329194365823,0.1089911660463546,0.0899763486468323,0.0432957067390411,0.994535519125683,0.7650273224043715,0.912568306010929,0.9726775956284152,0.825136612021858,0.989071038251366,0.0149848893450025,0.0201873776474444,True,0.0026943645939136,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,ELIGIBLE_ENTRY,ff09f2498192fa0e822678145ada64be74df6e2633d7af4161aea664587f8348
2026-09-08,LIN,LIVE_SHADOW,-0.0004314733359016,0.0035606959359284,0.0,38.87907544759754,0.2945812653665838,0.170656578514413,0.2805230964604172,0.1071059754767642,0.1016269267879753,0.0455061573938462,0.1092896174863388,0.1693989071038251,0.2131147540983606,0.1092896174863388,0.1639344262295081,0.0491803278688524,-0.0167752843801478,0.0,False,0.0235501620584025,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY,ff09f2498192fa0e822678145ada64be74df6e2633d7af4161aea664587f8348
2026-09-08,LLY,LIVE_SHADOW,-0.0002132375752971,0.0034077767745369,0.0,34.498668900571694,0.2587077840932146,0.2227103407649223,0.2727763058039766,0.1361703887350695,0.0778468816639181,0.0317882989388988,0.6284153005464481,0.7595628415300546,0.6010928961748634,0.7978142076502732,0.448087431693989,0.4207650273224044,-0.0073564125073373,0.0,False,0.0102845491752018,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY,ff09f2498192fa0e822678145ada64be74df6e2633d7af4161aea664587f8348
2026-09-08,LMT,LIVE_SHADOW,-0.0003411275189376,0.0031975157514204,0.0,39.70583698157692,0.2102212350380018,0.1935524247031331,0.3714988307018602,0.0691195144849018,0.1065996642571643,0.0490083308149386,0.5355191256830601,0.3387978142076502,0.3060109289617486,0.4918032786885246,0.366120218579235,0.2786885245901639,-0.0135447536568691,0.0,False,0.0081030014053059,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY,ff09f2498192fa0e822678145ada64be74df6e2633d7af4161aea664587f8348
2026-09-08,LOW,LIVE_SHADOW,-0.0003756970324896,0.0041189946368338,0.0,39.76495949636387,0.3725507111957486,0.0963665143098717,0.2778146530168484,0.0934268041739969,0.1098740338937956,0.0499672834097387,0.0983606557377049,0.4863387978142076,0.3224043715846995,0.3005464480874317,0.2404371584699453,0.1311475409836065,-0.0149395772798548,0.0,False,0.0124236328676773,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY,ff09f2498192fa0e822678145ada64be74df6e2633d7af4161aea664587f8348
2026-09-08,LRCX,LIVE_SHADOW,-0.000260417745798,0.0036879367645806,0.3044903174029619,34.8616881148765,0.3044903174029619,0.1573146456449987,0.316159474223457,0.1064609610021922,0.0762845205169641,0.0392900812094259,0.819672131147541,0.2896174863387978,0.2295081967213114,0.2021857923497267,0.6284153005464481,0.7704918032786885,-0.0090786022335897,0.0,False,0.0017709355337664,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY,ff09f2498192fa0e822678145ada64be74df6e2633d7af4161aea664587f8348
