asof,seal_id,ticker,action_total_nav_basis,currently_held,quantity_current,current_market_value_usd,current_weight_total_nav,phase3z_target_weight_total_nav,target_value_usd,trade_value_usd_shadow,trade_side_shadow,resize_band,entry_ok,expected_active_total,effective_horizon_sessions,reason,price_date,price_latest,price_source_latest,ret_1d,ret_5d,ret_20d,ret_60d,ret_120d,ret_252d,dd_20d,dd_60d,dd_120d,dd_252d,vol_20d_ann,vol_60d_ann,worst_1d_last20,range_position_252d,history_sessions,price_exact_asof,ret_5d_pctile,ret_20d_pctile,ret_60d_pctile,ret_120d_pctile,ret_252d_pctile,dd_20d_pctile,dd_60d_pctile,dd_120d_pctile,dd_252d_pctile,vol_20d_ann_pctile,vol_60d_ann_pctile,range_position_252d_pctile,reversal_signature_score
2026-09-11,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,SNY,HOLD,False,,0.0,0.0,0.0,0.0,0.0,NONE,0.0176632574901715,False,-0.012981743445591,37.15238713169125,No current position; sealed Phase3Z entry gate is closed.,2026-09-11,42.77000045776367,LIVE_ADJ_ANCHORED,0.0011703940925056333,-0.03519064536104266,-0.023069857233774527,-0.029057861554285247,0.012168977048329088,-0.042774908865579,-0.07062146822407778,-0.07062146822407778,-0.07062146822407778,-0.13750980714493255,0.17811403053870647,0.23822562363292535,-0.024412337027110986,0.17651465070264866,480,True,0.3333333333333333,0.4918032786885246,0.3770491803278688,0.24725274725274726,0.3076923076923077,0.4426229508196721,0.644808743169399,0.6994535519125683,0.5191256830601093,0.11475409836065574,0.14754098360655737,0.14754098360655737,0.616120218579235
2026-09-11,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,SONY,HOLD,False,,0.0,0.0,0.0,0.0,0.0,NONE,0.0095411288751794,False,-0.01596616419159,41.20896080603384,No current position; sealed Phase3Z entry gate is closed.,2026-09-11,23.899999618530273,LIVE_ADJ_ANCHORED,0.016156426588893602,-0.04246792887912387,0.012282888635401612,0.17271838089866076,0.18199804303382394,-0.16579406852514544,-0.04246792887912387,-0.04246792887912387,-0.04246792887912387,-0.21017847198432016,0.2785325155473978,0.3077666248710681,-0.041938061958233575,0.4186471389510385,480,True,0.273224043715847,0.6830601092896175,0.8743169398907104,0.6318681318681318,0.17032967032967034,0.6775956284153005,0.8032786885245902,0.8306010928961749,0.34972677595628415,0.5081967213114754,0.40437158469945356,0.3442622950819672,0.43715846994535523
2026-09-11,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,SPCX,HOLD,False,,0.0,0.0,0.0,0.0,0.0,NONE,0.0016903441395558,False,-0.0103150484958035,36.82469881753463,No current position; sealed Phase3Z entry gate is closed.,2026-09-11,151.2100067138672,LIVE_ADJ_ANCHORED,0.02044819940513576,0.009817023953363258,0.07021030433234499,-0.2846870374641205,,,-0.01472596917221547,-0.2846870374641205,-0.2846870374641205,-0.2846870374641205,0.4298460602324878,0.8317065143234692,-0.040458246641044915,0.416408154840008,63,True,0.7540983606557377,0.8633879781420765,0.0273224043715847,,,0.8360655737704918,0.04371584699453552,0.09836065573770492,0.18032786885245902,0.7814207650273224,0.9781420765027322,0.3333333333333333,0.6489071038251366
2026-09-11,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,SPGI,HOLD,False,,0.0,0.0,0.0,0.0,0.0,NONE,0.0067514946199935,False,-0.0206070376937088,45.09698765420209,No current position; sealed Phase3Z entry gate is closed.,2026-09-11,410.7099914550781,LIVE_ADJ_ANCHORED,0.000706539685825458,-0.08848594324060821,-0.0261146518017481,0.00425891333610573,0.027514461052788652,-0.18875856200716012,-0.08848594324060821,-0.1000215797226307,-0.1000215797226307,-0.20494278284514467,0.3009807427006219,0.34973854962920226,-0.03201734322644789,0.29151136044067316,480,True,0.060109289617486336,0.4808743169398907,0.47540983606557374,0.3021978021978022,0.14835164835164835,0.29508196721311475,0.44808743169398907,0.5300546448087432,0.3551912568306011,0.546448087431694,0.5519125683060109,0.19672131147540983,0.6229508196721312
2026-09-11,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,SYK,HOLD,False,,0.0,0.0,0.0,0.0,0.0,NONE,0.0060902823683992,False,-0.0064495035710457,34.00044944500317,No current position; sealed Phase3Z entry gate is closed.,2026-09-11,275.55999755859375,LIVE_ADJ_ANCHORED,0.02055474831390991,-0.10529560603934751,-0.1921193804651531,-0.11038819845026437,-0.17465597754806128,-0.27313993437808914,-0.1921193804651531,-0.2177146982012953,-0.2177146982012953,-0.2849758657429752,0.39638073028108567,0.42408820229300287,-0.08808106019512407,0.04810366111229698,480,True,0.03825136612021858,0.01092896174863388,0.16939890710382513,0.06593406593406594,0.07692307692307693,0.01639344262295082,0.10382513661202186,0.20765027322404372,0.17486338797814208,0.7431693989071039,0.6885245901639344,0.04918032786885246,0.8989071038251366
2026-09-11,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,T,HOLD,False,,0.0,0.0,0.0,0.0,0.0,NONE,0.0128557196867903,False,-0.012134632431402,33.343754115960934,No current position; sealed Phase3Z entry gate is closed.,2026-09-11,26.059999465942383,LIVE_ADJ_ANCHORED,0.019960870610989057,-0.0049637672953148915,0.06021153567250215,0.14028233180371474,-0.057388265771631475,-0.06545002083474127,-0.0049637672953148915,-0.0049637672953148915,-0.08297809749841889,-0.08297809749841889,0.19280198038018487,0.2947554132671669,-0.019473089670946298,0.7127335658148128,480,True,0.6666666666666666,0.825136612021858,0.819672131147541,0.17582417582417584,0.2692307692307692,0.912568306010929,0.9508196721311475,0.6065573770491803,0.6885245901639344,0.16939890710382513,0.34972677595628415,0.6174863387978142,0.2622950819672131
2026-09-11,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,TEAM,HOLD,False,,0.0,0.0,0.0,0.0,0.0,NONE,0.0011405417386489,False,-0.0128632528219969,33.254931686078606,No current position; sealed Phase3Z entry gate is closed.,2026-09-11,179.6999969482422,LIVE_ADJ_ANCHORED,0.0007238938504285919,-0.07694676541562562,0.08266057099570534,1.0432064034521127,1.4372709720125512,0.030862720272935462,-0.07694676541562562,-0.07694676541562562,-0.07694676541562562,-0.07694676541562562,0.6087630519743701,0.9909086344008633,-0.06941662377362456,0.891078334243391,480,True,0.09289617486338798,0.8852459016393442,1.0,0.989010989010989,0.4010989010989011,0.3989071038251366,0.6065573770491803,0.6666666666666666,0.73224043715847,0.9344262295081968,0.994535519125683,0.8961748633879781,0.12158469945355191
2026-09-11,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,TGT,HOLD,False,,0.0,0.0,0.0,0.0,0.0,NONE,0.0071496659002389,False,0.0041178247953578,45.44957778509412,No current position; sealed Phase3Z entry gate is closed.,2026-09-11,155.8300018310547,LIVE_ADJ_ANCHORED,0.0006421762425947719,-0.04987496463479435,0.0020577926533504876,0.1771070700364572,0.3995202631501953,0.7860774983765675,-0.08275941850083046,-0.08275941850083046,-0.08275941850083046,-0.08275941850083046,0.34415227690690203,0.33853956649728967,-0.03778914704814862,0.8410453542127244,480,True,0.20218579234972678,0.6284153005464481,0.8797814207650273,0.8846153846153846,0.8901098901098901,0.32786885245901637,0.5300546448087432,0.6229508196721312,0.6994535519125683,0.6721311475409836,0.5191256830601093,0.8032786885245902,0.24726775956284153
2026-09-11,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,TJX,HOLD,False,,0.0,0.0,0.0,0.0,0.0,NONE,0.0184138034242485,False,-0.0093103753332828,34.90034749816664,No current position; sealed Phase3Z entry gate is closed.,2026-09-11,126.0199966430664,LIVE_ADJ_ANCHORED,-0.00316406843594752,-0.04667528318622072,-0.18067746802310936,-0.23991338772178228,-0.1816254910313544,-0.08796326562704992,-0.18067746802310936,-0.23991338772178228,-0.24934617645700807,-0.24934617645700807,0.19933907777590706,0.24073021704389747,-0.04209483491275534,0.0,480,True,0.22950819672131148,0.0273224043715847,0.03825136612021858,0.06043956043956044,0.24725274725274726,0.03278688524590164,0.07103825136612021,0.15846994535519127,0.25136612021857924,0.20218579234972678,0.15300546448087432,0.01092896174863388,0.9180327868852459
2026-09-11,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,TM,HOLD,False,,0.0,0.0,0.0,0.0,0.0,NONE,0.0186333574603287,False,-0.0168186177376044,33.01722556430232,No current position; sealed Phase3Z entry gate is closed.,2026-09-11,198.1999969482422,LIVE_ADJ_ANCHORED,0.029717380235190438,-0.008355422073063834,0.050288749386588005,0.1122958315992828,-0.03326508234364933,0.004154382638284604,-0.008355422073063834,-0.008355422073063834,-0.0874769809712641,-0.20173989162811823,0.22896021906668326,0.24603754683686013,-0.028714949239425525,0.38757793801673784,480,True,0.6338797814207651,0.8087431693989071,0.7486338797814208,0.1978021978021978,0.37362637362637363,0.8961748633879781,0.9398907103825137,0.5956284153005464,0.3770491803278688,0.3442622950819672,0.17486338797814208,0.3005464480874317,0.4412568306010929
2026-09-11,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,TMO,HOLD,False,,0.0,0.0,0.0,0.0,0.0,NONE,0.0106157831881119,False,-0.0166257386794074,38.778672398992654,No current position; sealed Phase3Z entry gate is closed.,2026-09-11,609.8200073242188,LIVE_ADJ_ANCHORED,0.011008346976134842,-0.013922328240112303,0.023376784865239975,0.29026934605098176,0.2867709924081949,0.2843479806783953,-0.037698653674548166,-0.037698653674548166,-0.037698653674548166,-0.04443702281224193,0.2439942014238987,0.30077708486040966,-0.02689997770649044,0.858402813110029,480,True,0.5683060109289617,0.7213114754098361,0.9672131147540983,0.8021978021978022,0.6318681318681318,0.6994535519125683,0.8415300546448088,0.8688524590163934,0.8633879781420765,0.3989071038251366,0.366120218579235,0.8469945355191257,0.15027322404371585
2026-09-11,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,TMUS,HOLD,False,,0.0,0.0,0.0,0.0,0.0,NONE,0.0061227218250949,False,-0.0178076740954614,37.28765770573432,No current position; sealed Phase3Z entry gate is closed.,2026-09-11,182.3300018310547,LIVE_ADJ_ANCHORED,0.02918264880376653,-0.03026275030374337,1.2637011144400745e-05,-0.005303139087737829,-0.11556908897727225,-0.22546916620726376,-0.03026275030374337,-0.06265429515428,-0.1381821216254987,-0.22976283574011924,0.2591775473859613,0.4038893656677585,-0.03457078955588577,0.22247462623471406,480,True,0.366120218579235,0.6174863387978142,0.453551912568306,0.11538461538461539,0.11538461538461539,0.7704918032786885,0.6885245901639344,0.3770491803278688,0.30601092896174864,0.43169398907103823,0.6612021857923497,0.16393442622950818,0.6147540983606556
2026-09-11,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,TSLA,HOLD,False,,0.0,0.0,0.0,0.0,0.0,NONE,0.0029847286781939,False,-0.0087698229851019,38.01112051275184,No current position; sealed Phase3Z entry gate is closed.,2026-09-11,365.44000244140625,LIVE_ADJ_ANCHORED,0.0051710993933249405,-0.029040552694372113,0.07495002831736164,-0.09692087398252425,-0.006848540798434888,0.05074899641403774,-0.029040552694372113,-0.1407476770977517,-0.17928445334728016,-0.25402139544596103,0.5076899597431305,0.5729404290756316,-0.05922365978717725,0.3503862809178469,480,True,0.3825136612021858,0.8688524590163934,0.19672131147540983,0.22527472527472528,0.4340659340659341,0.7759562841530054,0.26229508196721313,0.28415300546448086,0.22950819672131148,0.8579234972677595,0.8415300546448088,0.2459016393442623,0.6147540983606558
2026-09-11,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,TSM,HOLD,False,,0.0,0.0,0.0,0.0,0.0,NONE,0.0058899339872306,False,-0.0069800956840613,32.23366013435038,No current position; sealed Phase3Z entry gate is closed.,2026-09-11,433.239990234375,LIVE_ADJ_ANCHORED,0.012172024086948507,0.03891988222985776,0.0063880695541904675,0.017401319530727433,0.3189605819016976,0.6818898040789749,-0.013120751174544365,-0.09282412297669362,-0.09282412297669362,-0.09282412297669362,0.2764568717087316,0.44290155936573855,-0.04074528971588709,0.7998573407314807,480,True,0.8961748633879781,0.6557377049180327,0.5136612021857924,0.8241758241758241,0.8516483516483516,0.8469945355191257,0.48633879781420764,0.5628415300546448,0.6612021857923497,0.5027322404371585,0.726775956284153,0.7486338797814208,0.35519125683060104
2026-09-11,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,TXN,HOLD,False,,0.0,0.0,0.0,0.0,0.0,NONE,0.0058257047166397,False,-0.003109674944621,31.8460566981915,No current position; sealed Phase3Z entry gate is closed.,2026-09-11,268.70001220703125,LIVE_ADJ_ANCHORED,0.0381732656024385,0.05858255631213294,-0.017298689227405073,-0.11656216299522515,0.45012051724833646,0.4980630142659268,-0.05022795684542025,-0.18720424581638884,-0.18720424581638884,-0.18720424581638884,0.30704747729629495,0.4480383284034052,-0.037715221411816824,0.6557872109186705,480,True,0.9453551912568307,0.546448087431694,0.14207650273224043,0.9010989010989011,0.7692307692307693,0.6284153005464481,0.15846994535519127,0.2677595628415301,0.3989071038251366,0.5737704918032787,0.7486338797814208,0.5573770491803278,0.5887978142076503
2026-09-11,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,UBER,HOLD,False,,0.0,0.0,0.0,0.0,0.0,NONE,0.0054618801942014,False,-0.0111903707480362,39.342737526553,No current position; sealed Phase3Z entry gate is closed.,2026-09-11,71.66999816894531,LIVE_ADJ_ANCHORED,-0.012265703136631778,-0.056477105940411776,-0.05548233048048801,-0.021569990867640776,-0.030044677751264626,-0.23925274529847973,-0.10802738606113871,-0.10802738606113871,-0.10802738606113871,-0.28401599139410383,0.3337857664595416,0.41630714213186953,-0.040218195651090194,0.16773994124740169,480,True,0.15846994535519127,0.34972677595628415,0.3989071038251366,0.2032967032967033,0.08791208791208792,0.18579234972677597,0.3879781420765027,0.47540983606557374,0.18579234972677597,0.6557377049180327,0.6775956284153005,0.12568306010928962,0.7349726775956285
2026-09-11,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,UL,HOLD,False,,0.0,0.0,0.0,0.0,0.0,NONE,0.0128647338046935,False,-0.0186603887906428,37.22380003019842,No current position; sealed Phase3Z entry gate is closed.,2026-09-11,62.02000045776367,LIVE_ADJ_ANCHORED,0.006328076957477169,-0.03455786861502852,-0.010529672051670547,0.05966914789235722,0.027030231628951462,-0.09222719475134389,-0.050520502946695967,-0.06472750479884437,-0.06472750479884437,-0.1470212372584424,0.1696788031366564,0.27887300657424785,-0.016525011361842146,0.4140934881063169,480,True,0.33879781420765026,0.5901639344262295,0.6229508196721312,0.2967032967032967,0.23626373626373626,0.6229508196721312,0.6666666666666666,0.73224043715847,0.4918032786885246,0.08743169398907104,0.2568306010928962,0.32786885245901637,0.4918032786885246
2026-09-11,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,UNH,HOLD,False,,0.0,0.0,0.0,0.0,0.0,NONE,0.0164003106291257,False,-0.0123040250878438,39.15853004368378,No current position; sealed Phase3Z entry gate is closed.,2026-09-11,379.0899963378906,LIVE_ADJ_ANCHORED,-0.023668493021269277,-0.05449694710047992,-0.050042603475360714,-0.07006009563646909,0.3834142476726061,0.12244861815351094,-0.056356294101234106,-0.13122495465725093,-0.13122495465725093,-0.13122495465725093,0.2081398695320424,0.24081193479115567,-0.023668493021269277,0.6797556422642893,480,True,0.17486338797814208,0.366120218579235,0.273224043715847,0.8736263736263736,0.489010989010989,0.5573770491803278,0.2896174863387978,0.40437158469945356,0.5355191256830601,0.22404371584699453,0.15846994535519127,0.5846994535519126,0.5601092896174863
2026-09-11,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,UNP,HOLD,False,,0.0,0.0,0.0,0.0,0.0,NONE,0.0173797028616625,False,-0.0191718214608613,42.25168197276339,No current position; sealed Phase3Z entry gate is closed.,2026-09-11,284.3999938964844,LIVE_ADJ_ANCHORED,-0.004828906461988858,-0.016427460142712347,-0.04053265607656775,0.06831103295534269,0.2225619095183764,0.34947710620058503,-0.0801629195627841,-0.0801629195627841,-0.0801629195627841,-0.0801629195627841,0.1893114458035989,0.22520294193442775,-0.03342540945794181,0.7489119096657789,480,True,0.5409836065573771,0.4098360655737705,0.6612021857923497,0.6978021978021978,0.6758241758241759,0.34972677595628415,0.5792349726775956,0.6502732240437158,0.7103825136612022,0.15846994535519127,0.10382513661202186,0.6721311475409836,0.38661202185792354
2026-09-11,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,USB,HOLD,False,,0.0,0.0,0.0,0.0,0.0,NONE,0.0263013855966374,False,-0.008162404486784,37.557841995503416,No current position; sealed Phase3Z entry gate is closed.,2026-09-11,62.84000015258789,LIVE_ADJ_ANCHORED,0.006889926393640389,-0.010860989138470445,-0.03575261748998648,0.07620649100372123,0.24940908941976536,0.3281467511251628,-0.03943745167486323,-0.03943745167486323,-0.03943745167486323,-0.03943745167486323,0.18930428216782755,0.19416797655363335,-0.030405945251823607,0.8794874093011926,480,True,0.6120218579234973,0.4426229508196721,0.6721311475409836,0.7417582417582418,0.6648351648351648,0.6939890710382514,0.8306010928961749,0.8579234972677595,0.8797814207650273,0.15300546448087432,0.0273224043715847,0.8743169398907104,0.2827868852459017
2026-09-11,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,V,HOLD,False,,0.0,0.0,0.0,0.0,0.0,NONE,0.0224220633717995,False,-0.0220743890416731,41.12993204137376,No current position; sealed Phase3Z entry gate is closed.,2026-09-11,370.45001220703125,LIVE_ADJ_ANCHORED,0.008823345843925523,-0.021914159189356464,0.013681761753964405,0.11412770577769504,0.2330336947172238,0.10437924926375652,-0.035638053624627575,-0.035638053624627575,-0.035638053624627575,-0.035638053624627575,0.19387988393139033,0.20095575609551442,-0.01766081075384862,0.8475131150332801,480,True,0.5027322404371585,0.6885245901639344,0.7540983606557377,0.7197802197802198,0.46703296703296704,0.7158469945355191,0.8579234972677595,0.8907103825136612,0.907103825136612,0.18579234972677597,0.03825136612021858,0.8306010928961749,0.20491803278688525
2026-09-11,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,VALE,HOLD,False,,0.0,0.0,0.0,0.0,0.0,NONE,0.0116379184307352,False,-0.0090719282956872,35.546176366287575,No current position; sealed Phase3Z entry gate is closed.,2026-09-11,15.229999542236328,LIVE_ADJ_ANCHORED,-0.003272263848733803,-0.0052254000775771026,0.1036231399809362,-0.019742086625988087,0.11491253209251018,0.5708134893253753,-0.03178639634778502,-0.03178639634778502,-0.12095842530260414,-0.12095842530260414,0.2817004570309159,0.30004274782463547,-0.026700517154618963,0.7253384792080406,480,True,0.6612021857923497,0.9234972677595629,0.40437158469945356,0.532967032967033,0.7967032967032966,0.7595628415300546,0.8961748633879781,0.44808743169398907,0.5683060109289617,0.5191256830601093,0.36065573770491804,0.639344262295082,0.36612021857923494
2026-09-11,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,VLO,HOLD,False,,0.0,0.0,0.0,0.0,0.0,NONE,0.0086291084661987,False,-0.0049136514291003,37.67779586245221,No current position; sealed Phase3Z entry gate is closed.,2026-09-11,390.4200134277344,LIVE_ADJ_ANCHORED,0.012946633232434168,0.053225096054342114,0.13851626659290894,0.6054103377831359,0.6417533044639419,1.5154428019285486,0.0,0.0,0.0,0.0,0.21983121145880558,0.33844766786915864,-0.01615605878003068,1.0,480,True,0.9344262295081968,0.9672131147540983,0.994535519125683,0.9285714285714286,0.967032967032967,0.9644808743169399,0.9808743169398907,0.9863387978142076,0.9890710382513661,0.2896174863387978,0.5136612021857924,0.9890710382513661,0.015027322404371601
2026-09-11,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,VRTX,HOLD,False,,0.0,0.0,0.0,0.0,0.0,NONE,0.0102910690960307,False,-0.0149010980802644,37.933292206337335,No current position; sealed Phase3Z entry gate is closed.,2026-09-11,515.4400024414062,LIVE_ADJ_ANCHORED,0.0017102085023861235,-0.0762062116581782,-0.0019363333499973212,0.13740977374620988,0.13533040185331768,0.32657320456807826,-0.0762062116581782,-0.0762062116581782,-0.0762062116581782,-0.0762062116581782,0.2955163361666947,0.308870704706783,-0.03153147816796176,0.7655232533678887,480,True,0.09836065573770492,0.6065573770491803,0.8087431693989071,0.5604395604395604,0.6593406593406593,0.40437158469945356,0.6120218579234973,0.6721311475409836,0.7431693989071039,0.5355191256830601,0.4098360655737705,0.7049180327868853,0.28415300546448086
2026-09-11,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,VZ,HOLD,False,,0.0,0.0,0.0,0.0,0.0,NONE,0.0124075134105664,False,-0.0193801901156037,42.670918905186994,No current position; sealed Phase3Z entry gate is closed.,2026-09-11,50.61000061035156,LIVE_ADJ_ANCHORED,0.012807672083531507,0.00039534409376051904,0.04956448214734377,0.10149276085954084,0.04535703178696293,0.24320799964616602,0.0,0.0,0.0,0.0,0.14510791614474763,0.26522158122753364,-0.01514242562917234,1.0,480,True,0.7158469945355191,0.8032786885245902,0.7213114754098361,0.3241758241758242,0.5769230769230769,0.9644808743169399,0.9808743169398907,0.9863387978142076,0.9890710382513661,0.02185792349726776,0.1912568306010929,0.9890710382513661,0.12431693989071038
2026-09-11,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,WFC,HOLD,False,,0.0,0.0,0.0,0.0,0.0,NONE,0.0235186318696613,False,-0.0093914320908968,29.39972743493005,No current position; sealed Phase3Z entry gate is closed.,2026-09-11,90.29000091552734,LIVE_ADJ_ANCHORED,0.009390765745595386,0.012333203767358913,0.024741803314885846,0.0677056441248538,0.17690129197198456,0.1489279512068582,0.0,0.0,0.0,-0.04786389314827544,0.21644982745746588,0.2320809828918042,-0.026064759477884558,0.7920615552601695,480,True,0.7650273224043715,0.726775956284153,0.6557377049180327,0.6153846153846154,0.5,0.9644808743169399,0.9808743169398907,0.9863387978142076,0.8415300546448088,0.26229508196721313,0.14207650273224043,0.7377049180327869,0.2595628415300546
2026-09-11,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,WM,HOLD,False,,0.0,0.0,0.0,0.0,0.0,NONE,0.0226890309192326,False,-0.0139285359616159,34.68952958011803,No current position; sealed Phase3Z entry gate is closed.,2026-09-11,213.4600067138672,LIVE_ADJ_ANCHORED,-0.0017069577438757477,-0.03299928815861741,-0.04373849430859833,-0.019152768722356273,-0.06879201499644438,0.0006876398366717495,-0.05323944672366909,-0.11494985524704171,-0.11494985524704171,-0.12300217761887255,0.12949955932923457,0.21752543988017262,-0.019120356145582273,0.3995539314230769,480,True,0.34972677595628415,0.39344262295081966,0.4098360655737705,0.15384615384615385,0.35714285714285715,0.5846994535519126,0.34972677595628415,0.453551912568306,0.5628415300546448,0.01092896174863388,0.07103825136612021,0.3224043715846995,0.5778688524590164
2026-09-11,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,WMB,HOLD,False,,0.0,0.0,0.0,0.0,0.0,NONE,0.0115923578391833,False,-0.0157617210149952,40.2890462716805,No current position; sealed Phase3Z entry gate is closed.,2026-09-11,72.8499984741211,LIVE_ADJ_ANCHORED,0.007676883867937967,-0.0090611086221567,0.004641706782844812,0.026567167099518896,0.020865825876887012,0.28840535769438924,-0.03232195929823589,-0.05827734272446228,-0.06900633636846176,-0.06900633636846176,0.3205998330750914,0.2823825472586503,-0.031004759461734865,0.7693400350184503,480,True,0.6229508196721312,0.6502732240437158,0.5355191256830601,0.2692307692307692,0.6428571428571429,0.7540983606557377,0.7158469945355191,0.7049180327868853,0.7704918032786885,0.6120218579234973,0.273224043715847,0.7103825136612022,0.33333333333333337
2026-09-11,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,WMT,HOLD,False,,0.0,0.0,0.0,0.0,0.0,NONE,0.0119861647916434,False,-0.0160188732364814,36.9556552616908,No current position; sealed Phase3Z entry gate is closed.,2026-09-11,107.1500015258789,LIVE_ADJ_ANCHORED,0.013430418271638045,-0.0117136751938276,-0.0718413405424353,-0.11256283032780046,-0.09585363355482968,0.07610955589414026,-0.0718413405424353,-0.11256283032780046,-0.19965332509072908,-0.19965332509072908,0.3797069951848569,0.2899590435541927,-0.09151364100162251,0.2208927821291466,480,True,0.5901639344262295,0.2786885245901639,0.16393442622950818,0.14285714285714285,0.44505494505494503,0.4262295081967213,0.36065573770491804,0.22950819672131148,0.3825136612021858,0.73224043715847,0.3333333333333333,0.15846994535519127,0.7540983606557378
2026-09-11,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,XOM,HOLD,False,,0.0,0.0,0.0,0.0,0.0,NONE,0.0172639118415471,False,-0.0148384883387874,35.96217105473884,No current position; sealed Phase3Z entry gate is closed.,2026-09-11,165.99000549316406,LIVE_ADJ_ANCHORED,0.004599708196314722,0.023303117087989822,0.053305687537635205,0.17767389745185858,0.05341492748907695,0.5182296273392177,-0.0009629154932138118,-0.0009629154932138118,-0.019077646396853387,-0.019077646396853387,0.2316867037221431,0.24492024107906044,-0.020786367562782182,0.9476731158201215,480,True,0.8524590163934426,0.8142076502732241,0.8852459016393442,0.3516483516483517,0.7802197802197802,0.9234972677595629,0.9562841530054644,0.9344262295081968,0.9398907103825137,0.366120218579235,0.16939890710382513,0.9398907103825137,0.10519125683060107
2026-09-11,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,GOOGL,REDUCE,True,21.0,127.64920036406188,0.3983772460483668,0.0207533058329905,6.649834850684306,-120.99936551337758,SELL,0.0070898499244504,True,0.0038543709822177,39.61605029979323,Current weight is above desired weight by more than the sealed resize band.,2026-09-11,338.5,LIVE_ADJ_ANCHORED,0.01773900718043908,-0.010985828488112914,-0.02206496533222646,-0.0925182445920738,0.1259797534206859,0.4189919805997191,-0.02684142628328856,-0.10309127131923101,-0.15821396043791514,-0.15821396043791514,0.19287157875263305,0.3641355880706,-0.022786357101497345,0.6171199832650384,480,True,0.6065573770491803,0.5081967213114754,0.20765027322404372,0.5384615384615384,0.7307692307692307,0.7814207650273224,0.4207650273224044,0.32786885245901637,0.453551912568306,0.17486338797814208,0.5901639344262295,0.5081967213114754,0.5806010928961748
